lcl|Macaca_fascicularis_SRA_ERR015933.337150_36_260_1_61   9
lcl|Macaca_fascicularis_SRA_ERR015895.346321_6_246_1_66   5
lcl|Macaca_fascicularis_SRA_ERR015943.832663_10_255_1_54   11
lcl|Macaca_fascicularis_SRA_ERR015910.381333_7_229_-1_61   29
lcl|Macaca_fascicularis_SRA_ERR015886.241475_29_238_-1_48   5
lcl|Macaca_fascicularis_SRA_ERR015947.77603_5_457_-1_142   1
lcl|Macaca_fascicularis_SRA_ERR015930.271519_22_257_-1_61   5
lcl|Macaca_fascicularis_SRA_ERR015939.162752_8_246_1_44   21
lcl|Macaca_fascicularis_SRA_ERR015931.198866_1_261_-1_84   32
lcl|Macaca_fascicularis_SRA_ERR015931.246759_48_261_-1_20   32
lcl|Macaca_fascicularis_SRA_ERR015946.1040921_5_458_1_148   5
lcl|Macaca_fascicularis_SRA_ERR015945.701382_7_307_1_106   15
lcl|Macaca_fascicularis_SRA_ERR015922.10949_26_260_-1_59   5
lcl|Macaca_fascicularis_SRA_ERR015919.466226_5_246_1_51   26
lcl|Macaca_fascicularis_SRA_ERR015942.178378_6_371_-1_104   16
lcl|Macaca_fascicularis_SRA_ERR015943.531083_24_506_1_102   32
lcl|Macaca_fascicularis_SRA_ERR015925.113954_22_268_-1_83   8
lcl|Macaca_fascicularis_SRA_ERR015882.163169_12_247_1_60   11
lcl|Macaca_fascicularis_SRA_ERR015923.72491_12_261_-1_74   5
lcl|Macaca_fascicularis_SRA_ERR015943.208433_26_487_-1_116   5
lcl|Macaca_fascicularis_SRA_ERR015884.424309_15_258_-1_53   17
lcl|Macaca_fascicularis_SRA_ERR015947.623908_15_244_1_63   1
lcl|Macaca_fascicularis_SRA_ERR015915.628996_16_232_1_16   11
lcl|Macaca_fascicularis_SRA_ERR015945.528636_6_442_1_126   8
lcl|Macaca_fascicularis_SRA_ERR015886.194890_34_264_1_60   11
lcl|Macaca_fascicularis_SRA_ERR015915.120602_5_230_1_31   11
lcl|Macaca_fascicularis_SRA_ERR015898.70904_21_271_-1_55   11
lcl|Macaca_fascicularis_SRA_ERR015946.1167336_5_409_1_214   32
lcl|Macaca_fascicularis_SRA_ERR015933.394370_6_247_-1_67   5
lcl|Macaca_fascicularis_SRA_ERR015921.41697_35_288_-1_61   11
lcl|Macaca_fascicularis_SRA_ERR015941.383815_38_342_-1_114   11
lcl|Macaca_fascicularis_SRA_ERR015904.247534_5_244_1_49   11
lcl|Macaca_fascicularis_SRA_ERR015890.14216_43_273_-1_64   1
lcl|Macaca_fascicularis_SRA_ERR015930.58746_4_279_1_99   1
lcl|Macaca_fascicularis_SRA_ERR015945.790987_65_544_1_14   22
lcl|Macaca_fascicularis_SRA_ERR015940.1201249_9_422_1_83   5
lcl|Macaca_fascicularis_SRA_ERR015913.17284_11_256_-1_60   6
lcl|Macaca_fascicularis_SRA_ERR015942.629021_4_366_-1_76   2
lcl|Macaca_fascicularis_SRA_ERR015939.330147_11_276_-1_98   5
lcl|Macaca_fascicularis_SRA_ERR015894.55159_6_214_1_38   5
lcl|Macaca_fascicularis_SRA_ERR015941.214454_27_306_-1_87   11
lcl|Macaca_fascicularis_SRA_ERR015909.83529_5_252_-1_62   5
lcl|Macaca_fascicularis_SRA_ERR015919.603446_7_256_-1_87   6
lcl|Macaca_fascicularis_SRA_ERR015924.209896_8_268_1_73   80
lcl|Macaca_fascicularis_SRA_ERR015912.417817_22_252_-1_68   21
lcl|Macaca_fascicularis_SRA_ERR015941.311047_49_504_-1_87   6
lcl|Macaca_fascicularis_SRA_ERR015947.104248_40_344_1_139   2
lcl|Macaca_fascicularis_SRA_ERR015942.637848_8_278_-1_85   11
lcl|Macaca_fascicularis_SRA_ERR015884.359871_5_247_1_49   11
lcl|Macaca_fascicularis_SRA_ERR015941.241869_93_333_-1_66   32
lcl|Macaca_fascicularis_SRA_ERR015908.378241_3_265_1_70   6
lcl|Macaca_fascicularis_SRA_ERR015924.214623_32_246_-1_53   16
lcl|Macaca_fascicularis_SRA_ERR015947.800089_5_367_1_45   6
lcl|Macaca_fascicularis_SRA_ERR015897.272128_5_207_1_10   11
lcl|Macaca_fascicularis_SRA_ERR015941.310884_7_390_1_60   2
lcl|Macaca_fascicularis_SRA_ERR015940.879518_5_351_1_95   2
lcl|Macaca_fascicularis_SRA_ERR015885.399182_5_232_1_37   5
lcl|Macaca_fascicularis_SRA_ERR015945.762053_44_488_-1_254   6
lcl|Macaca_fascicularis_SRA_ERR015883.324429_18_254_-1_62   5
lcl|Macaca_fascicularis_SRA_ERR015895.232144_10_232_1_32   6
lcl|Macaca_fascicularis_SRA_ERR015932.456977_8_251_1_56   11
lcl|Macaca_fascicularis_SRA_ERR015928.172804_6_268_-1_98   5
lcl|Macaca_fascicularis_SRA_ERR015942.605972_5_370_-1_29   11
lcl|Macaca_fascicularis_SRA_ERR015912.257654_5_249_1_81   5
lcl|Macaca_fascicularis_SRA_ERR015929.538256_32_255_-1_48   5
lcl|Macaca_fascicularis_SRA_ERR015906.340217_33_286_-1_82   1
lcl|Macaca_fascicularis_SRA_ERR015945.214973_89_500_-1_250   11
lcl|Macaca_fascicularis_SRA_ERR015945.710154_48_484_-1_260   32
lcl|Macaca_fascicularis_SRA_DRR001354.4000895_53_521_-1_106   6
lcl|Macaca_fascicularis_SRA_ERR015926.295392_5_249_-1_61   11
lcl|Macaca_fascicularis_SRA_ERR015940.795438_41_331_-1_129   8
lcl|Macaca_fascicularis_SRA_ERR015912.133503_6_258_1_90   6
lcl|Macaca_fascicularis_SRA_ERR015942.191277_3_425_1_242   15
lcl|Macaca_fascicularis_SRA_ERR015902.226116_5_242_1_44   21
lcl|Macaca_fascicularis_SRA_ERR015943.314944_41_288_1_86   32
lcl|Macaca_fascicularis_SRA_ERR015923.11465_5_218_1_37   5
lcl|Macaca_fascicularis_SRA_ERR015940.327076_18_348_1_140   15
lcl|Macaca_fascicularis_SRA_ERR015919.146773_8_260_-1_61   11
lcl|Macaca_fascicularis_SRA_ERR015946.381555_58_386_1_140   8
lcl|Macaca_fascicularis_SRA_ERR015921.298560_6_199_1_32   32
lcl|Macaca_fascicularis_SRA_ERR015946.324502_38_530_-1_131   8
lcl|Macaca_fascicularis_SRA_ERR015946.831022_3_435_-1_149   2
lcl|Macaca_fascicularis_SRA_ERR015888.63168_30_283_1_60   11
lcl|Macaca_fascicularis_SRA_ERR015940.1250028_86_496_-1_54   5
lcl|Macaca_fascicularis_SRA_ERR015940.667309_52_400_1_158   5
lcl|Macaca_fascicularis_SRA_ERR015946.901210_14_403_1_60   6
lcl|Macaca_fascicularis_SRA_ERR015947.295731_5_316_-1_147   32
lcl|Macaca_fascicularis_SRA_ERR015911.323808_10_257_-1_62   32
lcl|Macaca_fascicularis_SRA_ERR015946.49704_9_336_-1_74   32
lcl|Macaca_fascicularis_SRA_ERR015908.433325_8_247_-1_49   5
lcl|Macaca_fascicularis_SRA_ERR015930.92130_40_270_1_46   11
lcl|Macaca_fascicularis_SRA_ERR015931.306527_3_253_-1_67   17
lcl|Macaca_fascicularis_SRA_ERR015900.232584_24_265_-1_77   1
lcl|Macaca_fascicularis_SRA_ERR015914.431756_24_230_1_15   6
lcl|Macaca_fascicularis_SRA_ERR015890.311839_26_236_-1_18   5
lcl|Macaca_fascicularis_SRA_ERR015941.574181_45_350_1_112   5
lcl|Macaca_fascicularis_SRA_ERR015946.95114_33_392_-1_54   8
lcl|Macaca_fascicularis_SRA_ERR015942.135883_86_381_1_0   1
lcl|Macaca_fascicularis_SRA_ERR015945.603521_44_344_1_110   6
lcl|Macaca_fascicularis_SRA_ERR015930.187139_5_266_-1_78   11
lcl|Macaca_fascicularis_SRA_ERR015943.150618_5_398_1_73   1
lcl|Macaca_fascicularis_SRA_ERR015938.411162_16_260_1_77   1
lcl|Macaca_fascicularis_SRA_ERR015936.235292_1_240_1_63   5
lcl|Macaca_fascicularis_SRA_ERR015929.490815_5_230_1_52   6
lcl|Macaca_fascicularis_SRA_ERR015946.687573_47_493_1_270   56
lcl|Macaca_fascicularis_SRA_ERR015893.235993_11_253_-1_68   5
lcl|Macaca_fascicularis_SRA_ERR015928.151376_5_247_1_52   32
lcl|Macaca_fascicularis_SRA_ERR015941.59815_81_401_-1_130   13
lcl|Macaca_fascicularis_SRA_ERR015947.936678_63_526_1_146   8
lcl|Macaca_fascicularis_SRA_ERR015941.47639_121_344_1_49   11
lcl|Macaca_fascicularis_SRA_ERR015928.477789_5_239_1_71   2
lcl|Macaca_fascicularis_SRA_ERR015940.88282_92_405_1_126   8
lcl|Macaca_fascicularis_SRA_ERR015945.454350_22_417_1_132   13
lcl|Macaca_fascicularis_SRA_ERR015946.932354_8_353_1_89   2
lcl|Macaca_fascicularis_SRA_ERR015921.424632_35_270_-1_74   1
lcl|Macaca_fascicularis_SRA_ERR015937.20293_36_274_-1_54   21
lcl|Macaca_fascicularis_SRA_ERR015920.185865_11_275_-1_91   21
lcl|Macaca_fascicularis_SRA_ERR015886.2162_15_260_1_81   7
lcl|Macaca_fascicularis_SRA_ERR015947.851883_5_512_-1_88   13
lcl|Macaca_fascicularis_SRA_ERR015921.358061_8_254_-1_63   5
lcl|Macaca_fascicularis_SRA_ERR015945.601835_27_519_-1_54   80
lcl|Macaca_fascicularis_SRA_ERR015932.379632_4_271_1_105   32
lcl|Macaca_fascicularis_SRA_ERR015940.1224837_53_474_-1_232   5
lcl|Macaca_fascicularis_SRA_ERR015942.763382_9_437_-1_96   5
lcl|Macaca_fascicularis_SRA_ERR015914.424823_66_276_-1_19   11
lcl|Macaca_fascicularis_SRA_ERR015946.8959_3_381_-1_114   5
lcl|Macaca_fascicularis_SRA_ERR015896.249141_1_230_-1_50   5
lcl|Macaca_fascicularis_SRA_ERR015941.98192_5_355_1_94   2
lcl|Macaca_fascicularis_SRA_ERR015928.549177_53_252_-1_13   5
lcl|Macaca_fascicularis_SRA_ERR015887.266680_5_245_1_53   5
lcl|Macaca_fascicularis_SRA_ERR015942.781807_25_466_1_124   5
lcl|Macaca_fascicularis_SRA_ERR015892.10001_8_228_1_57   2
lcl|Macaca_fascicularis_SRA_ERR015940.1280607_39_325_-1_111   6
lcl|Macaca_fascicularis_SRA_ERR015943.544716_6_421_-1_110   6
lcl|Macaca_fascicularis_SRA_ERR015908.42228_5_259_1_81   6
lcl|Macaca_fascicularis_SRA_ERR015921.427791_16_241_-1_38   32
lcl|Macaca_fascicularis_SRA_ERR015943.34962_5_394_1_219   62
lcl|Macaca_fascicularis_SRA_ERR015909.99793_5_247_1_80   1
lcl|Macaca_fascicularis_SRA_ERR015943.812227_57_459_-1_40   11
lcl|Macaca_fascicularis_SRA_ERR015943.252838_5_425_1_229   11
lcl|Macaca_fascicularis_SRA_ERR015946.5994_83_384_-1_117   15
lcl|Macaca_fascicularis_SRA_ERR015888.220168_5_257_-1_89   32
lcl|Macaca_fascicularis_SRA_ERR015946.910529_70_401_1_139   6
lcl|Macaca_fascicularis_SRA_ERR015947.290501_107_421_-1_130   8
lcl|Macaca_fascicularis_SRA_ERR015897.97240_10_288_1_86   11
lcl|Macaca_fascicularis_SRA_ERR015904.446131_6_277_-1_108   6
lcl|Macaca_fascicularis_SRA_ERR015909.294844_5_268_1_102   2
lcl|Macaca_fascicularis_SRA_ERR015945.498010_5_439_1_82   68
lcl|Macaca_fascicularis_SRA_ERR015943.443770_214_469_1_67   11
lcl|Macaca_fascicularis_SRA_ERR015930.288849_37_244_-1_17   5
lcl|Macaca_fascicularis_SRA_ERR015946.407930_98_519_1_128   8
lcl|Macaca_fascicularis_SRA_ERR015900.129337_22_250_-1_39   5
lcl|Macaca_fascicularis_SRA_ERR015887.99859_5_277_1_78   6
lcl|Macaca_fascicularis_SRA_ERR015887.208464_1_242_1_63   7
lcl|Macaca_fascicularis_SRA_ERR015886.271635_5_218_1_52   2
lcl|Macaca_fascicularis_SRA_ERR015943.532837_88_397_1_118   26
lcl|Macaca_fascicularis_SRA_ERR015908.190035_18_257_-1_49   80
lcl|Macaca_fascicularis_SRA_ERR015946.242538_5_466_1_101   68
lcl|Macaca_fascicularis_SRA_ERR015940.680533_17_420_1_105   6
lcl|Macaca_fascicularis_SRA_ERR015928.28158_31_258_-1_36   5
lcl|Macaca_fascicularis_SRA_ERR015899.102891_1_274_-1_109   32
lcl|Macaca_fascicularis_SRA_ERR015947.1005201_9_356_-1_71   2
lcl|Macaca_fascicularis_SRA_ERR015942.72333_5_378_1_184   11
lcl|Macaca_fascicularis_SRA_ERR015898.238982_7_229_1_61   32
lcl|Macaca_fascicularis_SRA_ERR015895.362643_5_247_-1_54   5
lcl|Macaca_fascicularis_SRA_ERR015946.523331_74_463_-1_215   6
lcl|Macaca_fascicularis_SRA_ERR015908.338406_5_256_1_90   2
lcl|Macaca_fascicularis_SRA_ERR015942.465644_57_334_-1_107   22
lcl|Macaca_fascicularis_SRA_ERR015937.187949_46_259_-1_21   21
lcl|Macaca_fascicularis_SRA_ERR015934.11643_32_253_-1_54   1
lcl|Macaca_fascicularis_SRA_ERR015934.121244_20_285_1_104   1
lcl|Macaca_fascicularis_SRA_ERR015927.270485_27_274_-1_77   2
lcl|Macaca_fascicularis_SRA_ERR015927.393734_28_252_-1_61   21
lcl|Macaca_fascicularis_SRA_ERR015886.357206_9_283_-1_103   1
lcl|Macaca_fascicularis_SRA_ERR015913.108499_5_279_-1_86   11
lcl|Macaca_fascicularis_SRA_ERR015907.263081_20_287_1_106   1
lcl|Macaca_fascicularis_SRA_ERR015884.340824_10_259_1_77   1
lcl|Macaca_fascicularis_SRA_ERR015942.140707_30_451_-1_87   16
lcl|Macaca_fascicularis_SRA_ERR015926.304649_24_255_-1_39   5
lcl|Macaca_fascicularis_SRA_ERR015927.236600_66_278_1_51   32
lcl|Macaca_fascicularis_SRA_ERR015912.79801_31_242_-1_50   32
lcl|Macaca_fascicularis_SRA_ERR015914.128202_20_266_-1_81   8
lcl|Macaca_fascicularis_SRA_ERR015931.508426_5_227_1_61   1
lcl|Macaca_fascicularis_SRA_ERR015900.410746_24_244_1_53   11
lcl|Macaca_fascicularis_SRA_ERR015914.248857_5_279_-1_31   21
lcl|Macaca_fascicularis_SRA_ERR015938.431754_63_270_-1_16   32
lcl|Macaca_fascicularis_SRA_ERR015933.443551_43_256_-1_39   5
lcl|Macaca_fascicularis_SRA_ERR015946.712406_9_346_-1_73   63
lcl|Macaca_fascicularis_SRA_ERR015887.238561_1_228_1_63   11
lcl|Macaca_fascicularis_SRA_ERR015930.307238_53_272_-1_44   44
lcl|Macaca_fascicularis_SRA_ERR015930.405877_31_246_1_52   8
lcl|Macaca_fascicularis_SRA_ERR015937.357063_38_269_-1_68   1
lcl|Macaca_fascicularis_SRA_ERR015906.336295_10_255_-1_61   5
lcl|Macaca_fascicularis_SRA_ERR015896.260513_10_239_1_57   22
lcl|Macaca_fascicularis_SRA_ERR015906.306100_12_252_-1_78   1
lcl|Macaca_fascicularis_SRA_ERR015910.316037_23_252_-1_44   8
lcl|Macaca_fascicularis_SRA_ERR015913.440374_8_243_1_72   21
lcl|Macaca_fascicularis_SRA_ERR015930.72464_5_257_1_78   5
lcl|Macaca_fascicularis_SRA_ERR015886.237601_30_260_-1_39   6
lcl|Macaca_fascicularis_SRA_ERR015891.275976_12_242_-1_64   8
lcl|Macaca_fascicularis_SRA_ERR015900.203968_5_270_1_77   11
lcl|Macaca_fascicularis_SRA_ERR015941.781466_4_419_-1_135   32
lcl|Macaca_fascicularis_SRA_ERR015947.331821_20_483_1_271   6
lcl|Macaca_fascicularis_SRA_ERR015946.775149_7_431_-1_129   16
lcl|Macaca_fascicularis_SRA_ERR015895.347274_9_259_-1_55   21
lcl|Macaca_fascicularis_SRA_ERR015940.841810_36_348_-1_117   6
lcl|Macaca_fascicularis_SRA_ERR015914.131960_44_292_1_85   32
lcl|Macaca_fascicularis_SRA_ERR015918.157033_8_218_1_15   11
lcl|Macaca_fascicularis_SRA_ERR015927.183954_2_219_1_26   32
lcl|Macaca_fascicularis_SRA_ERR015917.135101_5_211_1_44   11
lcl|Macaca_fascicularis_SRA_ERR015946.1123310_249_554_-1_118   11
lcl|Macaca_fascicularis_SRA_ERR015901.61045_8_281_1_76   11
lcl|Macaca_fascicularis_SRA_ERR015946.1100858_197_463_-1_87   15
lcl|Macaca_fascicularis_SRA_ERR015882.214487_4_281_1_112   2
lcl|Macaca_fascicularis_SRA_ERR015886.117826_35_249_-1_44   44
lcl|Macaca_fascicularis_SRA_ERR015946.620609_6_367_-1_109   2
lcl|Macaca_fascicularis_SRA_ERR015924.482037_8_251_1_66   6
lcl|Macaca_fascicularis_SRA_ERR015946.854295_58_385_1_140   8
lcl|Macaca_fascicularis_SRA_ERR015947.863268_111_478_-1_51   64
lcl|Macaca_fascicularis_SRA_ERR015940.308882_8_342_-1_83   2
lcl|Macaca_fascicularis_SRA_ERR015946.89075_7_331_-1_73   2
lcl|Macaca_fascicularis_SRA_ERR015945.206957_1_395_-1_88   5
lcl|Macaca_fascicularis_SRA_ERR015903.124628_5_229_1_47   5
lcl|Macaca_fascicularis_SRA_ERR015918.7094_5_260_1_93   21
lcl|Macaca_fascicularis_SRA_ERR015945.485329_20_452_1_119   6
lcl|Macaca_fascicularis_SRA_ERR015936.228774_47_281_-1_46   118
lcl|Macaca_fascicularis_SRA_ERR015929.419189_7_278_-1_109   21
lcl|Macaca_fascicularis_SRA_ERR015947.1040045_20_492_-1_299   6
lcl|Macaca_fascicularis_SRA_ERR015924.497200_3_259_1_70   21
lcl|Macaca_fascicularis_SRA_ERR015914.120660_7_266_-1_97   6
lcl|Macaca_fascicularis_SRA_ERR015888.70115_17_259_-1_58   26
lcl|Macaca_fascicularis_SRA_ERR015946.946857_22_406_1_64   30
lcl|Macaca_fascicularis_SRA_ERR015903.358392_6_274_1_106   21
lcl|Macaca_fascicularis_SRA_ERR015918.172769_9_218_1_17   11
lcl|Macaca_fascicularis_SRA_ERR015915.123241_19_231_1_19   5
lcl|Macaca_fascicularis_SRA_ERR015904.94139_53_300_-1_55   11
lcl|Macaca_fascicularis_SRA_ERR015947.54498_5_258_1_78   5
lcl|Macaca_fascicularis_SRA_ERR015927.295503_14_251_-1_64   28
lcl|Macaca_fascicularis_SRA_ERR015940.282449_58_488_-1_255   5
lcl|Macaca_fascicularis_SRA_ERR015893.36422_1_255_-1_78   80
lcl|Macaca_fascicularis_SRA_ERR015947.892684_39_478_-1_127   8
lcl|Macaca_fascicularis_SRA_ERR015942.672859_88_433_1_107   22
lcl|Macaca_fascicularis_SRA_ERR015941.360871_11_264_1_61   6
lcl|Macaca_fascicularis_SRA_ERR015943.445435_43_362_-1_129   11
lcl|Macaca_fascicularis_SRA_ERR015890.225753_6_227_1_60   2
lcl|Macaca_fascicularis_SRA_ERR015927.332866_7_260_-1_40   32
lcl|Macaca_fascicularis_SRA_ERR015899.238530_35_276_-1_72   1
lcl|Macaca_fascicularis_SRA_ERR015925.14830_24_253_-1_45   26
lcl|Macaca_fascicularis_SRA_ERR015899.31261_5_245_1_51   5
lcl|Macaca_fascicularis_SRA_ERR015907.235117_14_274_1_86   32
lcl|Macaca_fascicularis_SRA_ERR015940.1282272_55_363_-1_133   12
lcl|Macaca_fascicularis_SRA_ERR015943.671637_67_474_-1_32   11
lcl|Macaca_fascicularis_SRA_ERR015922.30567_46_268_-1_60   1
lcl|Macaca_fascicularis_SRA_ERR015904.345173_13_255_-1_53   32
lcl|Macaca_fascicularis_SRA_ERR015943.537175_15_394_-1_60   2
lcl|Macaca_fascicularis_SRA_ERR015900.68878_3_274_-1_86   5
lcl|Macaca_fascicularis_SRA_ERR015883.69564_4_281_1_115   11
lcl|Macaca_fascicularis_SRA_ERR015900.144866_52_259_-1_45   6
lcl|Macaca_fascicularis_SRA_ERR015945.871792_89_379_-1_112   6
lcl|Macaca_fascicularis_SRA_ERR015893.54993_5_197_1_17   5
lcl|Macaca_fascicularis_SRA_ERR015942.634501_5_358_1_57   1
lcl|Macaca_fascicularis_SRA_ERR015918.130894_7_264_1_86   13
lcl|Macaca_fascicularis_SRA_ERR015943.476715_28_411_1_18   11
lcl|Macaca_fascicularis_SRA_ERR015926.40974_1_259_-1_85   6
lcl|Macaca_fascicularis_SRA_ERR015917.314545_5_258_-1_92   21
lcl|Macaca_fascicularis_SRA_ERR015940.1281000_6_347_1_60   6
lcl|Macaca_fascicularis_SRA_ERR015903.201929_18_253_-1_43   32
lcl|Macaca_fascicularis_SRA_ERR015936.59711_1_249_-1_87   5
lcl|Macaca_fascicularis_SRA_ERR015947.497715_23_312_-1_118   22
lcl|Macaca_fascicularis_SRA_ERR015893.83274_5_240_1_40   32
lcl|Macaca_fascicularis_SRA_ERR015889.118609_33_250_-1_21   21
lcl|Macaca_fascicularis_SRA_ERR015920.152024_5_243_1_65   50
lcl|Macaca_fascicularis_SRA_ERR015916.403716_7_255_1_87   1
lcl|Macaca_fascicularis_SRA_ERR015925.490330_1_228_1_63   2
lcl|Macaca_fascicularis_SRA_ERR015947.77731_7_468_1_140   56
lcl|Macaca_fascicularis_SRA_ERR015898.88174_5_266_-1_73   32
lcl|Macaca_fascicularis_SRA_ERR015943.611392_9_441_1_271   22
lcl|Macaca_fascicularis_SRA_ERR015947.869040_216_458_-1_49   15
lcl|Macaca_fascicularis_SRA_ERR015922.122840_44_268_-1_60   1
lcl|Macaca_fascicularis_SRA_ERR015940.188947_12_358_-1_83   2
lcl|Macaca_fascicularis_SRA_ERR015910.100984_5_229_1_49   5
lcl|Macaca_fascicularis_SRA_ERR015945.574106_17_412_1_77   1
lcl|Macaca_fascicularis_SRA_ERR015933.443242_8_268_1_66   33
lcl|Macaca_fascicularis_SRA_ERR015946.35413_37_435_-1_209   6
lcl|Macaca_fascicularis_SRA_ERR015905.452463_5_217_1_31   11
lcl|Macaca_fascicularis_SRA_ERR015945.109913_5_411_1_53   68
lcl|Macaca_fascicularis_SRA_ERR015941.67586_54_463_1_61   4
lcl|Macaca_fascicularis_SRA_ERR015946.1058975_21_344_1_130   13
lcl|Macaca_fascicularis_SRA_ERR015927.201267_7_230_1_62   32
lcl|Macaca_fascicularis_SRA_ERR015928.221380_34_226_1_12   7
lcl|Macaca_fascicularis_SRA_ERR015905.187467_5_240_1_45   5
lcl|Macaca_fascicularis_SRA_ERR015899.161580_5_217_1_37   5
lcl|Macaca_fascicularis_SRA_ERR015902.287913_6_282_-1_101   3
lcl|Macaca_fascicularis_SRA_ERR015929.511261_18_261_1_66   11
lcl|Macaca_fascicularis_SRA_ERR015945.352778_41_505_-1_270   120
lcl|Macaca_fascicularis_SRA_ERR015943.634275_5_340_-1_83   6
lcl|Macaca_fascicularis_SRA_ERR015922.105998_23_219_-1_26   22
lcl|Macaca_fascicularis_SRA_ERR015928.182984_9_240_1_48   21
lcl|Macaca_fascicularis_SRA_ERR015922.284232_13_279_-1_97   32
lcl|Macaca_fascicularis_SRA_ERR015925.329038_7_220_1_37   6
lcl|Macaca_fascicularis_SRA_ERR015940.707229_6_358_1_61   1
lcl|Macaca_fascicularis_SRA_ERR015943.748680_5_456_1_92   94
lcl|Macaca_fascicularis_SRA_ERR015907.297462_7_237_-1_55   5
lcl|Macaca_fascicularis_SRA_ERR015928.414593_5_204_1_11   11
lcl|Macaca_fascicularis_SRA_ERR015939.311746_26_252_-1_39   5
lcl|Macaca_fascicularis_SRA_ERR015946.1137233_3_456_-1_267   21
lcl|Macaca_fascicularis_SRA_ERR015943.31129_79_332_1_60   11
lcl|Macaca_fascicularis_SRA_ERR015927.141179_20_243_1_18   11
lcl|Macaca_fascicularis_SRA_ERR015933.48001_5_238_1_51   8
lcl|Macaca_fascicularis_SRA_ERR015884.125280_72_289_-1_28   11
lcl|Macaca_fascicularis_SRA_ERR015945.550568_58_436_1_117   26
lcl|Macaca_fascicularis_SRA_ERR015883.93057_5_240_-1_46   11
lcl|Macaca_fascicularis_SRA_ERR015946.739771_12_242_-1_58   11
lcl|Macaca_fascicularis_SRA_ERR015940.61561_5_362_1_65   2
lcl|Macaca_fascicularis_SRA_ERR015922.66261_6_224_1_42   5
lcl|Macaca_fascicularis_SRA_ERR015912.266964_9_246_-1_62   5
lcl|Macaca_fascicularis_SRA_ERR015947.628803_18_236_1_53   8
lcl|Macaca_fascicularis_SRA_ERR015946.312616_8_356_-1_86   2
lcl|Macaca_fascicularis_SRA_ERR015929.300813_11_236_1_60   11
lcl|Macaca_fascicularis_SRA_ERR015902.13869_7_247_1_66   5
lcl|Macaca_fascicularis_SRA_ERR015888.443307_5_246_1_80   5
lcl|Macaca_fascicularis_SRA_ERR015938.48697_27_256_1_65   2
lcl|Macaca_fascicularis_SRA_ERR015890.107212_11_291_-1_104   1
lcl|Macaca_fascicularis_SRA_ERR015925.161670_6_241_1_43   6
lcl|Macaca_fascicularis_SRA_ERR015932.39302_7_259_1_60   5
lcl|Macaca_fascicularis_SRA_ERR015904.122604_5_247_1_79   11
lcl|Macaca_fascicularis_SRA_ERR015945.295063_61_460_-1_215   8
lcl|Macaca_fascicularis_SRA_ERR015944.58403_5_470_-1_145   32
lcl|Macaca_fascicularis_SRA_ERR015906.247354_5_244_1_50   5
lcl|Macaca_fascicularis_SRA_ERR015946.107997_6_475_-1_118   40
lcl|Macaca_fascicularis_SRA_ERR015943.434066_4_467_-1_283   15
lcl|Macaca_fascicularis_SRA_ERR015907.153638_1_237_1_63   5
lcl|Macaca_fascicularis_SRA_ERR015886.338004_59_272_-1_51   11
lcl|Macaca_fascicularis_SRA_ERR015938.459469_2_260_1_73   15
lcl|Macaca_fascicularis_SRA_ERR015940.293796_12_414_1_52   68
lcl|Macaca_fascicularis_SRA_ERR015882.352764_24_260_-1_61   59
lcl|Macaca_fascicularis_SRA_ERR015947.76546_33_451_1_130   5
lcl|Macaca_fascicularis_SRA_ERR015929.60345_1_261_-1_95   6
lcl|Macaca_fascicularis_SRA_ERR015912.106262_12_259_1_84   6
lcl|Macaca_fascicularis_SRA_ERR015941.804989_195_487_-1_106   12
lcl|Macaca_fascicularis_SRA_ERR015943.573561_7_421_-1_98   5
lcl|Macaca_fascicularis_SRA_ERR015945.524483_5_358_-1_65   2
lcl|Macaca_fascicularis_SRA_ERR015890.360622_5_225_1_55   1
lcl|Macaca_fascicularis_SRA_ERR015940.457338_11_455_-1_113   13
lcl|Macaca_fascicularis_SRA_ERR015911.22274_32_283_-1_60   11
lcl|Macaca_fascicularis_SRA_ERR015946.559720_31_320_-1_113   26
lcl|Macaca_fascicularis_SRA_ERR015913.363913_5_263_1_82   5
lcl|Macaca_fascicularis_SRA_ERR015925.478127_1_223_-1_61   11
lcl|Macaca_fascicularis_SRA_ERR015942.145127_26_434_-1_91   8
lcl|Macaca_fascicularis_SRA_ERR015946.287536_17_297_1_102   29
lcl|Macaca_fascicularis_SRA_ERR015915.93647_5_219_1_50   32
lcl|Macaca_fascicularis_SRA_ERR015905.257264_7_276_1_98   11
lcl|Macaca_fascicularis_SRA_ERR015941.647053_5_241_1_72   1
lcl|Macaca_fascicularis_SRA_ERR015946.807675_31_363_1_138   21
lcl|Macaca_fascicularis_SRA_ERR015940.218771_25_347_-1_131   6
lcl|Macaca_fascicularis_SRA_ERR015911.131426_8_230_1_32   5
lcl|Macaca_fascicularis_SRA_ERR015943.750950_17_423_-1_118   32
lcl|Macaca_fascicularis_SRA_ERR015939.150012_61_268_-1_42   8
lcl|Macaca_fascicularis_SRA_ERR015940.340922_6_405_-1_230   11
lcl|Macaca_fascicularis_SRA_ERR015893.295397_8_248_1_73   1
lcl|Macaca_fascicularis_SRA_ERR015943.54537_7_335_-1_66   2
lcl|Macaca_fascicularis_SRA_ERR015934.280648_5_238_1_51   8
lcl|Macaca_fascicularis_SRA_ERR015947.296005_35_319_-1_118   2
