lcl|Chlorocebus_sabaeus_CM001955.1_19111089_19112380_1_977   18
lcl|Chlorocebus_sabaeus_CM001943.1_43347628_43365783_1_17145   14
lcl|Chlorocebus_sabaeus_CM001962.1_1000063_1013800_-1_12179   8
lcl|Chlorocebus_sabaeus_CM001956.1_26381471_26387895_-1_6107   8
lcl|Chlorocebus_sabaeus_CM001961.1_1234475_1239183_1_1322   1
lcl|Chlorocebus_sabaeus_CM001954.1_27461154_27468436_1_6080   32
lcl|Chlorocebus_sabaeus_CM001945.1_30290294_30297290_1_6674   6
lcl|Chlorocebus_sabaeus_CM001945.1_30818422_30823299_1_3699   7
lcl|Chlorocebus_sabaeus_CM001944.1_44859024_44884539_1_14071   7
lcl|Chlorocebus_sabaeus_CM001943.1_43347628_43365783_1_6890   1
lcl|Chlorocebus_sabaeus_CM001941.1_59137206_59138316_1_786   17
lcl|Chlorocebus_sabaeus_CM001959.1_26341400_26342633_-1_71   33
lcl|Chlorocebus_sabaeus_CM001970.1_1106140_1107154_-1_311   18
lcl|Chlorocebus_sabaeus_CM001948.1_41365225_41367286_1_663   4
lcl|Chlorocebus_sabaeus_CM001946.1_22701626_22702809_-1_989   5
lcl|Chlorocebus_sabaeus_CM001945.1_29029986_29031339_-1_304   1
lcl|Chlorocebus_sabaeus_CM001944.1_44702704_44713823_1_9938   1
lcl|Chlorocebus_sabaeus_CM001968.1_1061027_1069410_-1_3237   11
lcl|Chlorocebus_sabaeus_CM001945.1_31245187_31256044_1_5475   5
lcl|Chlorocebus_sabaeus_CM001962.1_1171103_1173471_-1_981   5
lcl|Chlorocebus_sabaeus_CM001941.1_59366569_59372679_1_2718   15
lcl|Chlorocebus_sabaeus_CM001941.1_59025082_59025703_1_283   16
lcl|Chlorocebus_sabaeus_CM001956.1_27567756_27572801_-1_462   32
lcl|Chlorocebus_sabaeus_CM001945.1_30408379_30411760_-1_1839   1
lcl|Chlorocebus_sabaeus_CM001955.1_19510506_19520219_-1_8712   2
lcl|Chlorocebus_sabaeus_CM001941.1_60511316_60513185_1_647   4
lcl|Chlorocebus_sabaeus_CM001962.1_1036930_1044396_1_7148   1
lcl|Chlorocebus_sabaeus_CM001969.1_1025827_1026983_-1_965   4
lcl|Chlorocebus_sabaeus_CM001968.1_1046599_1048162_-1_409   6
lcl|Chlorocebus_sabaeus_CM001966.1_1044121_1046392_1_927   1
lcl|Chlorocebus_sabaeus_CM001945.1_30767720_30778170_-1_1839   1
lcl|Chlorocebus_sabaeus_CM001968.1_1120570_1122090_1_986   5
lcl|Chlorocebus_sabaeus_CM001962.1_1013803_1023211_1_5601   1
lcl|Chlorocebus_sabaeus_CM001953.1_16867411_16887106_-1_17146   1
lcl|Chlorocebus_sabaeus_CM001947.1_16688432_16690248_1_1119   5
lcl|Chlorocebus_sabaeus_CM001943.1_43374023_43383374_1_1648   9
lcl|Chlorocebus_sabaeus_CM001945.1_30836255_30838997_1_617   8
lcl|Chlorocebus_sabaeus_CM001941.1_59246627_59268820_-1_4039   1
lcl|Chlorocebus_sabaeus_CM001945.1_30290294_30297290_1_2380   2
lcl|Chlorocebus_sabaeus_CM001945.1_31245187_31256044_1_7184   5
lcl|Chlorocebus_sabaeus_CM001953.1_16995024_17010181_-1_8321   1
lcl|Chlorocebus_sabaeus_CM001948.1_41623811_41640194_1_115   1
lcl|Chlorocebus_sabaeus_CM001959.1_26296681_26296992_-1_149   9
lcl|Chlorocebus_sabaeus_CM001944.1_46145195_46149119_1_3452   8
lcl|Chlorocebus_sabaeus_CM001945.1_31245187_31256044_1_8183   5
lcl|Chlorocebus_sabaeus_CM001947.1_16906187_16910937_-1_3236   2
lcl|Chlorocebus_sabaeus_CM001941.1_59389658_59391420_1_1442   2
lcl|Chlorocebus_sabaeus_CM001945.1_29281028_29281829_1_163   2
lcl|Chlorocebus_sabaeus_CM001955.1_19066025_19067463_1_460   17
lcl|Chlorocebus_sabaeus_CM001955.1_19030598_19035159_1_143   44
lcl|Chlorocebus_sabaeus_CM001945.1_30767720_30778170_-1_8683   8
lcl|Chlorocebus_sabaeus_CM001956.1_27548372_27556482_-1_3195   13
lcl|Chlorocebus_sabaeus_CM001968.1_1116889_1117994_1_912   5
lcl|Chlorocebus_sabaeus_CM001953.1_16867411_16887106_-1_12343   8
lcl|Chlorocebus_sabaeus_CM001948.1_41219310_41219735_-1_62   16
lcl|Chlorocebus_sabaeus_CM001961.1_29680651_29681740_-1_231   5
lcl|Chlorocebus_sabaeus_CM001953.1_15578077_15589863_-1_9007   8
lcl|Chlorocebus_sabaeus_CM001955.1_19508257_19509082_-1_480   6
lcl|Chlorocebus_sabaeus_CM001966.1_1028846_1030635_-1_148   12
lcl|Chlorocebus_sabaeus_CM001962.1_1000063_1013800_-1_639   1
lcl|Chlorocebus_sabaeus_CM001941.1_60556986_60559713_-1_1852   34
lcl|Chlorocebus_sabaeus_CM001948.1_41220394_41222000_-1_451   18
lcl|Chlorocebus_sabaeus_CM001948.1_42690759_42693132_-1_291   5
lcl|Chlorocebus_sabaeus_CM001945.1_29192645_29193384_1_422   12
lcl|Chlorocebus_sabaeus_CM001945.1_30670875_30678377_-1_5433   5
lcl|Chlorocebus_sabaeus_CM001945.1_30394758_30401580_-1_4718   7
lcl|Chlorocebus_sabaeus_CM001956.1_26477192_26481396_-1_3369   2
lcl|Chlorocebus_sabaeus_CM001955.1_19169821_19170263_1_128   30
lcl|Chlorocebus_sabaeus_CM001945.1_30916763_30922850_1_5249   12
lcl|Chlorocebus_sabaeus_CM001966.1_1012318_1013579_-1_293   12
lcl|Chlorocebus_sabaeus_CM001940.1_6163629_6164751_-1_929   5
lcl|Chlorocebus_sabaeus_CM001952.1_35425440_35430836_-1_282   1
lcl|Chlorocebus_sabaeus_CM001944.1_46341966_46347585_1_1303   1
lcl|Chlorocebus_sabaeus_CM001945.1_31222353_31229416_-1_134   5
lcl|Chlorocebus_sabaeus_CM001945.1_31058181_31061752_1_1170   1
lcl|Chlorocebus_sabaeus_CM001955.1_19288614_19289424_1_280   17
lcl|Chlorocebus_sabaeus_CM001947.1_16906187_16910937_-1_2549   2
lcl|Chlorocebus_sabaeus_CM001944.1_46182823_46186921_1_3909   1
lcl|Chlorocebus_sabaeus_CM001944.1_44846662_44857256_1_444   7
lcl|Chlorocebus_sabaeus_CM001944.1_44938865_44941087_1_1006   7
lcl|Chlorocebus_sabaeus_CM001945.1_30662248_30664698_-1_1487   1
lcl|Chlorocebus_sabaeus_CM001945.1_29277489_29280040_1_1290   3
lcl|Chlorocebus_sabaeus_CM001945.1_29220438_29224125_1_1482   1
lcl|Chlorocebus_sabaeus_CM001962.1_1118703_1124269_-1_5245   33
lcl|Chlorocebus_sabaeus_CM001954.1_26378521_26379846_1_229   12
lcl|Chlorocebus_sabaeus_CM001948.1_42864725_42866352_-1_256   5
lcl|Chlorocebus_sabaeus_CM001955.1_19416441_19417322_1_439   31
lcl|Chlorocebus_sabaeus_CM001947.1_16808072_16811409_1_2504   9
lcl|Chlorocebus_sabaeus_CM001962.1_1148291_1151679_-1_2208   5
lcl|Chlorocebus_sabaeus_CM001945.1_30464668_30466548_-1_1691   1
lcl|Chlorocebus_sabaeus_CM001969.1_1136321_1148682_-1_578   1
lcl|Chlorocebus_sabaeus_CM001945.1_30841141_30851685_1_2805   8
lcl|Chlorocebus_sabaeus_CM001945.1_30940702_30949524_1_5760   7
lcl|Chlorocebus_sabaeus_CM001959.1_26399620_26401380_-1_1221   5
lcl|Chlorocebus_sabaeus_CM001950.1_22515927_22521716_-1_3424   37
lcl|Chlorocebus_sabaeus_CM001944.1_45079880_45080841_1_474   6
lcl|Chlorocebus_sabaeus_CM001943.1_43374023_43383374_1_6455   9
lcl|Chlorocebus_sabaeus_CM001968.1_1134965_1135757_1_255   5
lcl|Chlorocebus_sabaeus_CM001963.1_101205863_101206307_-1_54   5
lcl|Chlorocebus_sabaeus_CM001945.1_30967368_30972008_1_2071   1
lcl|Chlorocebus_sabaeus_CM001945.1_31279428_31280619_1_1015   5
lcl|Chlorocebus_sabaeus_CM001944.1_46240977_46246533_1_4009   7
lcl|Chlorocebus_sabaeus_CM001941.1_59191467_59198169_-1_2288   1
lcl|Chlorocebus_sabaeus_CM001954.1_26407547_26419299_-1_8650   36
lcl|Chlorocebus_sabaeus_CM001945.1_30484574_30487381_-1_665   7
lcl|Chlorocebus_sabaeus_CM001945.1_30394758_30401580_-1_3717   1
lcl|Chlorocebus_sabaeus_CM001944.1_46293612_46308077_1_11266   7
lcl|Chlorocebus_sabaeus_CM001944.1_46212501_46215821_1_943   1
lcl|Chlorocebus_sabaeus_CM001956.1_27601823_27604679_-1_1479   26
lcl|Chlorocebus_sabaeus_CM001944.1_44988410_44992439_1_2636   8
lcl|Chlorocebus_sabaeus_CM001945.1_31212129_31214273_-1_1659   5
lcl|Chlorocebus_sabaeus_CM001961.1_1181567_1183150_1_1267   19
lcl|Chlorocebus_sabaeus_CM001956.1_27567756_27572801_-1_1315   26
lcl|Chlorocebus_sabaeus_CM001966.1_1046496_1048937_1_1781   12
lcl|Chlorocebus_sabaeus_CM001941.1_60475999_60476496_1_128   30
lcl|Chlorocebus_sabaeus_CM001961.1_1166260_1169475_1_644   21
lcl|Chlorocebus_sabaeus_CM001945.1_30496178_30501580_-1_5213   8
lcl|Chlorocebus_sabaeus_CM001948.1_41583833_41585270_1_192   30
lcl|Chlorocebus_sabaeus_CM001947.1_16862422_16871207_-1_7963   2
lcl|Chlorocebus_sabaeus_CM001962.1_1179695_1184977_-1_4602   5
lcl|Chlorocebus_sabaeus_CM001944.1_46396115_46404202_1_1976   8
lcl|Chlorocebus_sabaeus_CM001953.1_16929160_16945408_-1_6449   1
lcl|Chlorocebus_sabaeus_CM001968.1_1146107_1148359_-1_1035   5
lcl|Chlorocebus_sabaeus_CM001947.1_16815748_16816321_-1_104   2
lcl|Chlorocebus_sabaeus_CM001955.1_19226426_19227266_1_304   17
lcl|Chlorocebus_sabaeus_CM001944.1_44678717_44689661_1_2175   1
lcl|Chlorocebus_sabaeus_CM001956.1_27541165_27548246_-1_1659   13
lcl|Chlorocebus_sabaeus_CM001953.1_16903256_16912450_-1_7836   1
lcl|Chlorocebus_sabaeus_CM001948.1_41343369_41346762_1_1325   16
lcl|Chlorocebus_sabaeus_CM001941.1_59320669_59326421_1_4940   15
lcl|Chlorocebus_sabaeus_CM001946.1_22739144_22745848_-1_1684   5
lcl|Chlorocebus_sabaeus_CM001948.1_41237939_41239906_-1_1658   34
lcl|Chlorocebus_sabaeus_CM001948.1_41230835_41231757_-1_84   21
lcl|Chlorocebus_sabaeus_CM001955.1_19309558_19310047_1_140   30
lcl|Chlorocebus_sabaeus_CM001945.1_30926484_30928486_1_459   1
lcl|Chlorocebus_sabaeus_CM001943.1_43387450_43388784_1_669   9
lcl|Chlorocebus_sabaeus_CM001945.1_31100806_31112742_1_11746   1
lcl|Chlorocebus_sabaeus_CM001945.1_30787615_30789459_1_148   7
lcl|Chlorocebus_sabaeus_CM001955.1_19415913_19416220_1_120   17
lcl|Chlorocebus_sabaeus_CM001952.1_35430938_35434445_-1_2177   36
lcl|Chlorocebus_sabaeus_CM001952.1_34310390_34321086_-1_9004   36
lcl|Chlorocebus_sabaeus_CM001947.1_16871329_16872222_-1_403   6
lcl|Chlorocebus_sabaeus_CM001952.1_34350401_34356900_-1_4953   9
lcl|Chlorocebus_sabaeus_CM001953.1_16867411_16887106_-1_18858   1
lcl|Chlorocebus_sabaeus_CM001945.1_30553139_30561442_-1_494   1
lcl|Chlorocebus_sabaeus_CM001953.1_16951867_16962591_-1_822   8
lcl|Chlorocebus_sabaeus_CM001953.1_16929160_16945408_-1_2374   5
lcl|Chlorocebus_sabaeus_CM001954.1_27435622_27439324_-1_459   15
lcl|Chlorocebus_sabaeus_CM001944.1_46246753_46254413_1_4905   8
lcl|Chlorocebus_sabaeus_CM001944.1_44828107_44837060_1_3131   7
lcl|Chlorocebus_sabaeus_CM001945.1_31121830_31128287_1_477   1
lcl|Chlorocebus_sabaeus_CM001955.1_19295653_19295944_1_108   17
lcl|Chlorocebus_sabaeus_CM001944.1_44941967_44947649_1_4336   1
lcl|Chlorocebus_sabaeus_CM001956.1_26466885_26472093_-1_1445   3
lcl|Chlorocebus_sabaeus_CM001947.1_5479522_5480591_1_565   5
lcl|Chlorocebus_sabaeus_CM001941.1_60556986_60559713_-1_2199   17
lcl|Chlorocebus_sabaeus_CM001944.1_46404323_46419276_1_13752   7
lcl|Chlorocebus_sabaeus_CM001944.1_44651525_44656315_1_4184   5
lcl|Chlorocebus_sabaeus_CM001955.1_19430294_19455140_-1_13883   1
lcl|Chlorocebus_sabaeus_CM001953.1_15574722_15577896_-1_1782   7
lcl|Chlorocebus_sabaeus_CM001956.1_27587927_27589892_-1_109   13
lcl|Chlorocebus_sabaeus_CM001961.1_1215606_1216739_1_599   17
lcl|Chlorocebus_sabaeus_CM001945.1_30841141_30851685_1_1599   1
lcl|Chlorocebus_sabaeus_CM001963.1_101202785_101205461_-1_1452   5
lcl|Chlorocebus_sabaeus_CM001945.1_31401013_31406165_-1_4113   5
lcl|Chlorocebus_sabaeus_CM001970.1_1002751_1004059_1_989   21
lcl|Chlorocebus_sabaeus_CM001945.1_31092616_31100192_1_2586   1
lcl|Chlorocebus_sabaeus_CM001953.1_16929160_16945408_-1_7479   1
lcl|Chlorocebus_sabaeus_CM001953.1_16975209_16976969_-1_1103   8
lcl|Chlorocebus_sabaeus_CM001970.1_1220136_1223429_-1_2849   1
lcl|Chlorocebus_sabaeus_CM001954.1_27880708_27885465_1_2541   15
lcl|Chlorocebus_sabaeus_CM001948.1_41599738_41605445_-1_3536   33
lcl|Chlorocebus_sabaeus_CM001966.1_1017679_1019854_-1_111   12
lcl|Chlorocebus_sabaeus_CM001944.1_44913565_44915873_1_226   7
lcl|Chlorocebus_sabaeus_CM001947.1_16883715_16885511_-1_1475   2
lcl|Chlorocebus_sabaeus_CM001956.1_27496772_27498053_1_274   9
lcl|Chlorocebus_sabaeus_CM001953.1_16970299_16975090_-1_3071   1
lcl|Chlorocebus_sabaeus_CM001941.1_59180586_59186016_1_2548   7
lcl|Chlorocebus_sabaeus_CM001952.1_34348209_34350213_-1_663   9
lcl|Chlorocebus_sabaeus_CM001953.1_16995024_17010181_-1_3173   8
lcl|Chlorocebus_sabaeus_CM001941.1_58978928_58979927_1_128   31
lcl|Chlorocebus_sabaeus_CM001945.1_30418781_30421994_-1_1321   8
lcl|Chlorocebus_sabaeus_CM001944.1_46436511_46441224_1_2862   32
lcl|Chlorocebus_sabaeus_CM001944.1_46563690_46572472_1_6410   1
lcl|Chlorocebus_sabaeus_CM001946.1_22675592_22680290_-1_2971   5
lcl|Chlorocebus_sabaeus_CM001955.1_19039947_19044626_1_276   1
lcl|Chlorocebus_sabaeus_CM001946.1_22739144_22745848_-1_1513   5
lcl|Chlorocebus_sabaeus_CM001961.1_1015938_1029245_1_12145   3
lcl|Chlorocebus_sabaeus_CM001944.1_46293612_46308077_1_13115   7
lcl|Chlorocebus_sabaeus_CM001944.1_44733458_44746115_1_5775   1
lcl|Chlorocebus_sabaeus_CM001954.1_27471101_27475131_1_3340   1
lcl|Chlorocebus_sabaeus_CM001941.1_60632672_60633129_-1_286   29
lcl|Chlorocebus_sabaeus_CM001956.1_26421103_26429578_-1_7295   9
lcl|Chlorocebus_sabaeus_CM001941.1_59067045_59069718_1_1140   18
lcl|Chlorocebus_sabaeus_CM001948.1_41565345_41565906_1_100   21
lcl|Chlorocebus_sabaeus_CM001944.1_46461468_46470736_1_4644   1
lcl|Chlorocebus_sabaeus_CM001955.1_19269190_19269736_1_361   17
lcl|Chlorocebus_sabaeus_CM001954.1_27550546_27551148_1_99   1
lcl|Chlorocebus_sabaeus_CM001941.1_59274341_59282570_-1_1214   1
lcl|Chlorocebus_sabaeus_CM001944.1_46127654_46130825_1_1991   14
lcl|Chlorocebus_sabaeus_CM001941.1_59103590_59105347_1_1477   31
lcl|Chlorocebus_sabaeus_CM001948.1_41523176_41524481_1_105   31
lcl|Chlorocebus_sabaeus_CM001955.1_19430294_19455140_-1_7355   8
lcl|Chlorocebus_sabaeus_CM001944.1_44777224_44780199_1_1943   1
lcl|Chlorocebus_sabaeus_CM001970.1_1102751_1103210_-1_288   29
lcl|Chlorocebus_sabaeus_CM001945.1_30372508_30379661_-1_3878   1
lcl|Chlorocebus_sabaeus_CM001955.1_19350010_19351525_1_640   29
lcl|Chlorocebus_sabaeus_CM001967.1_1020245_1022357_-1_248   12
lcl|Chlorocebus_sabaeus_CM001968.1_1061027_1069410_-1_6340   14
lcl|Chlorocebus_sabaeus_CM001953.1_16806238_16815266_-1_2775   2
lcl|Chlorocebus_sabaeus_CM001944.1_44998226_45005075_1_3919   7
lcl|Chlorocebus_sabaeus_CM001946.1_22693697_22694820_-1_427   5
lcl|Chlorocebus_sabaeus_CM001955.1_19114949_19115792_1_304   17
lcl|Chlorocebus_sabaeus_CM001953.1_16903256_16912450_-1_931   7
lcl|Chlorocebus_sabaeus_CM001943.1_43365888_43367511_1_1264   14
lcl|Chlorocebus_sabaeus_CM001944.1_46540110_46546928_1_3043   8
lcl|Chlorocebus_sabaeus_CM001945.1_30442293_30446359_-1_2377   1
lcl|Chlorocebus_sabaeus_CM001944.1_46311232_46314471_1_2530   1
lcl|Chlorocebus_sabaeus_CM001945.1_31119878_31121690_1_289   1
lcl|Chlorocebus_sabaeus_CM001970.1_1134917_1137473_-1_688   16
lcl|Chlorocebus_sabaeus_CM001944.1_46512868_46521332_1_2344   7
lcl|Chlorocebus_sabaeus_CM001940.1_6179612_6180714_1_83   1
lcl|Chlorocebus_sabaeus_CM001945.1_30620183_30623912_-1_2182   8
lcl|Chlorocebus_sabaeus_CM001946.1_22699088_22699904_-1_122   5
lcl|Chlorocebus_sabaeus_CM001941.1_59274341_59282570_-1_2748   1
lcl|Chlorocebus_sabaeus_CM001945.1_30501708_30502415_-1_401   1
lcl|Chlorocebus_sabaeus_CM001944.1_46087755_46098648_1_4876   6
lcl|Chlorocebus_sabaeus_CM001944.1_44968373_44980655_1_3508   7
lcl|Chlorocebus_sabaeus_CM001945.1_30851899_30852759_1_121   1
lcl|Chlorocebus_sabaeus_CM001953.1_17077240_17083035_-1_5448   1
lcl|Chlorocebus_sabaeus_CM001955.1_19338742_19339583_1_648   4
lcl|Chlorocebus_sabaeus_CM001969.1_1136321_1148682_-1_10802   7
lcl|Chlorocebus_sabaeus_CM001953.1_16775374_16801837_-1_3194   6
lcl|Chlorocebus_sabaeus_CM001959.1_25165301_25167637_-1_1321   1
lcl|Chlorocebus_sabaeus_CM001940.1_6172174_6173402_1_567   37
lcl|Chlorocebus_sabaeus_CM001941.1_59298451_59300439_1_1669   12
lcl|Chlorocebus_sabaeus_CM001941.1_60688070_60693480_-1_2710   1
lcl|Chlorocebus_sabaeus_CM001941.1_60511316_60513185_1_1161   30
lcl|Chlorocebus_sabaeus_CM001953.1_17020827_17030280_-1_8060   5
lcl|Chlorocebus_sabaeus_CM001952.1_34310390_34321086_-1_5921   25
lcl|Chlorocebus_sabaeus_CM001946.1_22754094_22755879_-1_1620   5
lcl|Chlorocebus_sabaeus_CM001944.1_44951674_44968177_1_13431   7
lcl|Chlorocebus_sabaeus_CM001945.1_31262818_31263775_1_643   5
lcl|Chlorocebus_sabaeus_CM001945.1_31371163_31381512_-1_9136   5
lcl|Chlorocebus_sabaeus_CM001961.1_1205813_1207824_1_301   18
lcl|Chlorocebus_sabaeus_CM001948.1_41424365_41425002_1_103   16
lcl|Chlorocebus_sabaeus_CM001945.1_30298635_30299915_1_789   3
lcl|Chlorocebus_sabaeus_CM001947.1_16759458_16766406_1_3724   26
lcl|Chlorocebus_sabaeus_CM001948.1_41241908_41243739_-1_620   4
lcl|Chlorocebus_sabaeus_CM001943.1_44397216_44402679_1_319   9
lcl|Chlorocebus_sabaeus_CM001956.1_27556602_27560193_-1_1605   26
lcl|Chlorocebus_sabaeus_CM001947.1_16892688_16895669_-1_2163   2
lcl|Chlorocebus_sabaeus_CM001944.1_46404323_46419276_1_11860   7
lcl|Chlorocebus_sabaeus_CM001955.1_19182592_19183084_1_299   4
lcl|Chlorocebus_sabaeus_CM001955.1_19430294_19455140_-1_14397   1
lcl|Chlorocebus_sabaeus_CM001944.1_44713933_44722076_1_7265   8
lcl|Chlorocebus_sabaeus_CM001944.1_44651525_44656315_1_3844   5
lcl|Chlorocebus_sabaeus_CM001970.1_1194325_1199503_1_2374   33
lcl|Chlorocebus_sabaeus_CM001962.1_1118703_1124269_-1_789   23
lcl|Chlorocebus_sabaeus_CM001945.1_31339850_31346497_1_1847   5
lcl|Chlorocebus_sabaeus_CM001956.1_26411331_26413485_-1_835   14
lcl|Chlorocebus_sabaeus_CM001948.1_41497966_41498400_1_112   17
lcl|Chlorocebus_sabaeus_CM001944.1_44941967_44947649_1_815   8
lcl|Chlorocebus_sabaeus_CM001968.1_1100221_1107946_1_5511   26
lcl|Chlorocebus_sabaeus_CM001956.1_27564604_27566751_-1_290   32
lcl|Chlorocebus_sabaeus_CM001955.1_19045574_19047030_1_460   16
lcl|Chlorocebus_sabaeus_CM001963.1_96046925_96047343_1_50   5
lcl|Chlorocebus_sabaeus_CM001953.1_15578077_15589863_-1_280   12
lcl|Chlorocebus_sabaeus_CM001969.1_1114326_1122154_-1_6287   7
lcl|Chlorocebus_sabaeus_CM001962.1_1108505_1111786_-1_1428   25
lcl|Chlorocebus_sabaeus_CM001945.1_30318771_30324493_1_2308   23
lcl|Chlorocebus_sabaeus_CM001944.1_44784929_44789122_1_644   12
lcl|Chlorocebus_sabaeus_CM001941.1_59206101_59218007_-1_6981   1
lcl|Chlorocebus_sabaeus_CM001959.1_26350144_26353641_-1_110   1
lcl|Chlorocebus_sabaeus_CM001941.1_60593751_60595383_-1_1143   34
lcl|Chlorocebus_sabaeus_CM001952.1_34297381_34303428_-1_3334   1
lcl|Chlorocebus_sabaeus_CM001959.1_26361701_26363904_-1_1527   5
lcl|Chlorocebus_sabaeus_CM001967.1_1045359_1047950_-1_29   5
lcl|Chlorocebus_sabaeus_CM001945.1_30727310_30730625_-1_1614   8
lcl|Chlorocebus_sabaeus_CM001944.1_45048938_45052195_-1_1457   1
lcl|Chlorocebus_sabaeus_CM001952.1_34376872_34382996_1_662   6
lcl|Chlorocebus_sabaeus_CM001941.1_60522347_60524181_1_111   18
lcl|Chlorocebus_sabaeus_CM001941.1_59304740_59315131_1_2546   23
lcl|Chlorocebus_sabaeus_CM001955.1_19257973_19258626_1_123   30
lcl|Chlorocebus_sabaeus_CM001944.1_46353030_46359135_1_5913   8
lcl|Chlorocebus_sabaeus_CM001955.1_19476943_19485619_-1_6943   5
lcl|Chlorocebus_sabaeus_CM001947.1_16759458_16766406_1_2181   26
lcl|Chlorocebus_sabaeus_CM001941.1_59340558_59345944_1_1693   9
lcl|Chlorocebus_sabaeus_CM001943.1_43347628_43365783_1_11315   12
lcl|Chlorocebus_sabaeus_CM001956.1_27548372_27556482_-1_5255   13
lcl|Chlorocebus_sabaeus_CM001945.1_30394758_30401580_-1_6263   8
lcl|Chlorocebus_sabaeus_CM001944.1_46521448_46523605_1_1111   1
lcl|Chlorocebus_sabaeus_CM001941.1_59234166_59236659_1_132   1
lcl|Chlorocebus_sabaeus_CM001941.1_60687189_60687966_-1_446   12
lcl|Chlorocebus_sabaeus_CM001948.1_42863973_42864491_-1_325   5
lcl|Chlorocebus_sabaeus_CM001946.1_22776642_22784389_-1_4495   5
lcl|Chlorocebus_sabaeus_CM001945.1_30331884_30336125_1_1343   23
lcl|Chlorocebus_sabaeus_CM001945.1_30553139_30561442_-1_7130   8
lcl|Chlorocebus_sabaeus_CM001948.1_42652361_42654118_-1_1314   5
lcl|Chlorocebus_sabaeus_CM001945.1_30531690_30535883_-1_2295   7
lcl|Chlorocebus_sabaeus_CM001945.1_30794832_30804337_1_7621   1
lcl|Chlorocebus_sabaeus_CM001953.1_17052360_17063754_-1_10435   8
lcl|Chlorocebus_sabaeus_CM001945.1_30841141_30851685_1_6248   7
lcl|Chlorocebus_sabaeus_CM001970.1_1165069_1167200_1_267   15
lcl|Chlorocebus_sabaeus_CM001957.1_20965434_20968976_1_1906   5
lcl|Chlorocebus_sabaeus_CM001952.1_35452006_35457357_-1_2195   1
lcl|Chlorocebus_sabaeus_CM001970.1_1224563_1226934_1_1192   33
lcl|Chlorocebus_sabaeus_CM001941.1_59206101_59218007_-1_2188   7
lcl|Chlorocebus_sabaeus_CM001945.1_31264139_31265590_1_982   5
lcl|Chlorocebus_sabaeus_CM001941.1_60497243_60498084_1_476   10
lcl|Chlorocebus_sabaeus_CM001944.1_46419468_46432542_1_12713   7
lcl|Chlorocebus_sabaeus_CM001969.1_1136321_1148682_-1_2810   8
lcl|Chlorocebus_sabaeus_CM001961.1_1069948_1075322_1_1517   1
lcl|Chlorocebus_sabaeus_CM001944.1_44859024_44884539_1_23610   7
lcl|Chlorocebus_sabaeus_CM001970.1_1189606_1192755_1_1455   40
lcl|Chlorocebus_sabaeus_CM001941.1_59412106_59416993_1_111   2
lcl|Chlorocebus_sabaeus_CM001944.1_46164406_46177763_1_5391   7
lcl|Chlorocebus_sabaeus_CM001941.1_60582861_60583123_-1_78   4
lcl|Chlorocebus_sabaeus_CM001955.1_19287579_19288407_1_128   30
lcl|Chlorocebus_sabaeus_CM001953.1_16887209_16888989_-1_1116   1
lcl|Chlorocebus_sabaeus_CM001945.1_30553139_30561442_-1_2560   7
lcl|Chlorocebus_sabaeus_CM001944.1_44656636_44660020_1_2706   5
lcl|Chlorocebus_sabaeus_CM001954.1_26374375_26377733_1_127   5
lcl|Chlorocebus_sabaeus_CM001955.1_19489495_19504005_-1_9923   1
lcl|Chlorocebus_sabaeus_CM001968.1_1035470_1042027_-1_1648   2
lcl|Chlorocebus_sabaeus_CM001956.1_26375898_26381227_-1_4329   26
lcl|Chlorocebus_sabaeus_CM001961.1_1045166_1048291_1_1267   3
lcl|Chlorocebus_sabaeus_CM001945.1_31364960_31369147_-1_3165   5
lcl|Chlorocebus_sabaeus_CM001957.1_20961179_20962581_1_1036   5
lcl|Chlorocebus_sabaeus_CM001945.1_31308503_31320169_-1_2930   5
lcl|Chlorocebus_sabaeus_CM001962.1_1124384_1125629_1_759   1
lcl|Chlorocebus_sabaeus_CM001956.1_27584866_27587666_-1_2139   13
lcl|Chlorocebus_sabaeus_CM001953.1_16775374_16801837_-1_20843   3
lcl|Chlorocebus_sabaeus_CM001955.1_19489495_19504005_-1_5604   1
lcl|Chlorocebus_sabaeus_CM001945.1_30358517_30372324_-1_5605   1
lcl|Chlorocebus_sabaeus_CM001944.1_46536240_46539919_1_1094   1
lcl|Chlorocebus_sabaeus_CM001959.1_26370138_26371447_-1_257   5
lcl|Chlorocebus_sabaeus_CM001969.1_1148698_1160005_1_10959   1
lcl|Chlorocebus_sabaeus_CM001941.1_60636330_60636800_-1_106   16
lcl|Chlorocebus_sabaeus_CM001967.1_1044039_1045134_-1_644   5
lcl|Chlorocebus_sabaeus_CM001945.1_31418398_31423731_-1_1236   5
lcl|Chlorocebus_sabaeus_CM001961.1_1050958_1054657_1_2154   25
lcl|Chlorocebus_sabaeus_CM001944.1_46547146_46553579_1_489   1
lcl|Chlorocebus_sabaeus_CM001944.1_46218291_46226409_1_5867   7
lcl|Chlorocebus_sabaeus_CM001952.1_34363404_34373736_1_5921   3
lcl|Chlorocebus_sabaeus_CM001948.1_41623811_41640194_1_14509   7
lcl|Chlorocebus_sabaeus_CM001969.1_1079212_1080845_1_277   14
lcl|Chlorocebus_sabaeus_CM001944.1_44702704_44713823_1_1114   5
lcl|Chlorocebus_sabaeus_CM001970.1_1120523_1121360_-1_648   4
