Cp_mono_B_FJ2WY_00247_01486   1
Cp_mono_B_FJ2WY_01072_02907   1
Cp_mono_B_FJ2WY_01235_00998   1
Cp_mono_B_FJ2WY_01228_01523   1
Cp_mono_C_FJ2WY_02037_02641   2
Cp_mono_B_FJ2WY_01488_02020   1
Cp_mono_C_FJ2WY_01546_02348   2
Cp_mono_E_FJ2WY_01093_01929   1
Cp_mono_A_FJ2WY_00838_01731   3
Cp_mono_B_FJ2WY_00934_01767   1
Cp_mono_B_FJ2WY_00074_00588   1
Cp_mono_B_FJ2WY_01151_01270   1
Cp_mono_B_FJ2WY_02019_01880   1
Cp_mono_B_FJ2WY_01327_02366   1
Cp_mono_B_FJ2WY_01707_03164   1
Cp_mono_B_FJ2WY_01337_01224   1
Cp_mono_B_FJ2WY_00857_00062   1
Cp_mono_B_FJ2WY_00335_01046   1
Cp_mono_A_FJ2WY_00155_02052   3
Cp_mono_B_FJ2WY_00508_01247   1
Cp_mono_B_FJ2WY_00103_00458   1
Cp_mono_B_FJ2WY_01842_02070   1
Cp_mono_B_FJ2WY_00834_02710   1
Cp_mono_B_FJ2WY_00742_02227   1
Cp_mono_B_FJ2WY_00742_02226   1
Cp_mono_E_FJ2WY_00468_01747   1
Cp_mono_C_FJ2WY_00302_01461   2
Cp_mono_B_FJ2WY_01620_02298   1
Cp_mono_A_FJ2WY_01230_01864   3
Cp_mono_B_FJ2WY_00906_02337   1
Cp_mono_B_FJ2WY_01587_01994   1
Cp_mono_B_FJ2WY_00906_02332   1
Cp_mono_A_FJ2WY_00451_02652   3
Cp_mono_B_FJ2WY_00944_02635   1
Cp_mono_C_FJ2WY_01245_00245   2
Cp_mono_B_FJ2WY_00347_01318   1
Cp_mono_B_FJ2WY_01357_02902   1
Cp_mono_B_FJ2WY_00895_02420   1
Cp_mono_B_FJ2WY_00830_01624   1
Cp_mono_B_FJ2WY_00550_02674   1
Cp_mono_B_FJ2WY_00895_02427   1
Cp_mono_B_FJ2WY_02042_03179   1
Cp_mono_B_FJ2WY_01879_01346   69
Cp_mono_B_FJ2WY_00462_00598   1
Cp_mono_B_FJ2WY_01879_02801   1
Cp_mono_B_FJ2WY_01001_00660   1
Cp_mono_B_FJ2WY_00149_00146   1
Cp_mono_B_FJ2WY_01904_02404   1
Cp_mono_B_FJ2WY_01918_00706   1
Cp_mono_C_FJ2WY_01281_02729   2
Cp_mono_B_FJ2WY_00831_03122   1
Cp_mono_B_FJ2WY_00175_01408   1
Cp_mono_B_FJ2WY_01174_00565   1
Cp_mono_B_FJ2WY_00236_01946   1
Cp_mono_B_FJ2WY_00692_01518   1
Cp_mono_B_FJ2WY_00641_02413   1
Cp_mono_B_FJ2WY_00407_01748   1
Cp_mono_B_FJ2WY_01174_00568   107
Cp_mono_B_FJ2WY_01952_02558   1
Cp_mono_B_FJ2WY_00395_00967   1
Cp_mono_B_FJ2WY_02109_02523   1
Cp_mono_B_FJ2WY_01580_01680   1
Cp_mono_B_FJ2WY_00543_01715   1
Cp_mono_B_FJ2WY_01199_02689   1
Cp_mono_B_FJ2WY_00549_02485   1
Cp_mono_B_FJ2WY_00367_02672   1
Cp_mono_B_FJ2WY_01776_02271   1
Cp_mono_B_FJ2WY_00563_00027   1
Cp_mono_B_FJ2WY_00485_00472   1
Cp_mono_B_FJ2WY_01427_00351   1
Cp_mono_A_FJ2WY_01159_02629   5
Cp_mono_B_FJ2WY_00125_00281   1
Cp_mono_B_FJ2WY_00016_00201   1
Cp_mono_A_FJ2WY_01548_02982   52
Cp_mono_B_FJ2WY_00586_01685   1
Cp_mono_B_FJ2WY_00168_00584   1
Cp_mono_B_FJ2WY_01552_02878   1
Cp_mono_C_FJ2WY_00951_00560   2
Cp_mono_B_FJ2WY_00629_01525   1
Cp_mono_B_FJ2WY_01073_00451   1
Cp_mono_B_FJ2WY_01480_01651   1
Cp_mono_B_FJ2WY_01624_03331   1
Cp_mono_B_FJ2WY_01268_00517   1
Cp_mono_B_FJ2WY_00465_00490   1
Cp_mono_B_FJ2WY_01842_01520   1
Cp_mono_B_FJ2WY_01073_00458   13
Cp_mono_B_FJ2WY_00607_00590   1
Cp_mono_B_FJ2WY_01842_01525   1
Cp_mono_C_FJ2WY_01292_02930   2
Cp_mono_B_FJ2WY_01912_02308   1
Cp_mono_B_FJ2WY_01604_00490   1
Cp_mono_B_FJ2WY_00901_01455   1
Cp_mono_B_FJ2WY_00922_00092   1
Cp_mono_B_FJ2WY_00742_00681   194
Cp_mono_B_FJ2WY_00742_00685   1
Cp_mono_B_FJ2WY_00795_00632   1
Cp_mono_C_FJ2WY_00843_01277   2
Cp_mono_B_FJ2WY_01693_02642   1
Cp_mono_B_FJ2WY_01594_02601   1
Cp_mono_B_FJ2WY_00044_01208   1
Cp_mono_B_FJ2WY_01016_01465   1
Cp_mono_C_FJ2WY_01187_02279   2
Cp_mono_B_FJ2WY_00694_03179   1
Cp_mono_B_FJ2WY_01300_01035   1
Cp_mono_A_FJ2WY_01317_01831   3
Cp_mono_E_FJ2WY_01659_02599   1
Cp_mono_E_FJ2WY_00016_00500   1
Cp_mono_B_FJ2WY_01300_01032   1
Cp_mono_B_FJ2WY_00640_01832   1
Cp_mono_B_FJ2WY_00858_02891   1
Cp_mono_C_FJ2WY_01955_01560   2
Cp_mono_B_FJ2WY_01475_02452   1
Cp_mono_B_FJ2WY_00384_01481   1
Cp_mono_B_FJ2WY_00567_00469   1
Cp_mono_B_FJ2WY_00204_01489   1
Cp_mono_B_FJ2WY_01075_01995   1
Cp_mono_B_FJ2WY_00207_00119   1
Cp_mono_A_FJ2WY_00818_01524   5
Cp_mono_B_FJ2WY_00843_00622   1
Cp_mono_B_FJ2WY_01439_01718   1
Cp_mono_B_FJ2WY_00353_01690   108
Cp_mono_B_FJ2WY_01956_02846   1
Cp_mono_B_FJ2WY_01316_02290   1
Cp_mono_B_FJ2WY_00439_01861   1
Cp_mono_B_FJ2WY_00958_02133   1
Cp_mono_B_FJ2WY_01296_02057   195
Cp_mono_C_FJ2WY_00377_01372   2
Cp_mono_B_FJ2WY_00958_02135   1
Cp_mono_B_FJ2WY_01515_00301   1
Cp_mono_B_FJ2WY_01169_00133   1
Cp_mono_B_FJ2WY_01982_03004   1
Cp_mono_B_FJ2WY_01426_01968   1
Cp_mono_B_FJ2WY_00984_02974   1
Cp_mono_B_FJ2WY_00789_02916   1
Cp_mono_E_FJ2WY_00327_01316   1
Cp_mono_B_FJ2WY_00789_02913   1
Cp_mono_C_FJ2WY_01409_01652   2
Cp_mono_B_FJ2WY_01440_01556   1
Cp_mono_B_FJ2WY_01116_01005   1
Cp_mono_B_FJ2WY_01897_02806   1
Cp_mono_B_FJ2WY_00272_00303   1
Cp_mono_C_FJ2WY_01269_03077   2
Cp_mono_B_FJ2WY_00040_00151   1
Cp_mono_B_FJ2WY_00040_00153   1
Cp_mono_B_FJ2WY_00447_01220   1
Cp_mono_B_FJ2WY_00687_00089   1
Cp_mono_B_FJ2WY_00999_02494   1
Cp_mono_B_FJ2WY_00727_02336   1
Cp_mono_B_FJ2WY_01552_02254   1
Cp_mono_B_FJ2WY_00525_02894   1
Cp_mono_B_FJ2WY_00411_02727   1
Cp_mono_B_FJ2WY_00423_01622   1
Cp_mono_B_FJ2WY_00727_02338   1
Cp_mono_B_FJ2WY_01958_02022   1
Cp_mono_B_FJ2WY_00977_02449   1
Cp_mono_A_FJ2WY_01788_00683   3
Cp_mono_A_FJ2WY_00876_03002   38
Cp_mono_E_FJ2WY_00381_01245   1
Cp_mono_B_FJ2WY_00230_00068   1
Cp_mono_E_FJ2WY_00152_01657   1
Cp_mono_B_FJ2WY_01079_01109   1
Cp_mono_B_FJ2WY_01186_01838   1
Cp_mono_B_FJ2WY_01432_02782   1
Cp_mono_B_FJ2WY_00728_01510   1
Cp_mono_B_FJ2WY_01090_00394   1
Cp_mono_B_FJ2WY_00531_02930   1
Cp_mono_B_FJ2WY_01920_02520   1
Cp_mono_A_FJ2WY_00440_01257   3
Cp_mono_C_FJ2WY_01734_01624   2
Cp_mono_B_FJ2WY_01443_01775   1
Cp_mono_B_FJ2WY_00555_02758   1
Cp_mono_C_FJ2WY_01863_02515   2
Cp_mono_B_FJ2WY_00943_01757   1
Cp_mono_B_FJ2WY_00109_00703   1
Cp_mono_E_FJ2WY_01605_02767   70
Cp_mono_C_FJ2WY_00036_00349   2
Cp_mono_B_FJ2WY_00109_00706   1
Cp_mono_B_FJ2WY_01425_00384   1
Cp_mono_B_FJ2WY_00574_01241   1
Cp_mono_B_FJ2WY_00362_00855   1
Cp_mono_A_FJ2WY_01857_01544   118
Cp_mono_E_FJ2WY_00826_02351   1
Cp_mono_C_FJ2WY_00614_00512   2
Cp_mono_B_FJ2WY_01700_02404   1
Cp_mono_C_FJ2WY_00564_00226   2
Cp_mono_B_FJ2WY_00867_02349   1
Cp_mono_B_FJ2WY_00073_01810   1
Cp_mono_B_FJ2WY_00204_00995   1
Cp_mono_B_FJ2WY_00771_00022   1
Cp_mono_B_FJ2WY_00984_03089   1
Cp_mono_B_FJ2WY_01482_01938   1
Cp_mono_B_FJ2WY_00901_02908   1
Cp_mono_B_FJ2WY_00771_00025   1
Cp_mono_B_FJ2WY_00867_02345   1
Cp_mono_B_FJ2WY_00953_00469   1
Cp_mono_B_FJ2WY_00831_02713   1
Cp_mono_B_FJ2WY_01641_01922   1
Cp_mono_B_FJ2WY_00168_01212   1
Cp_mono_B_FJ2WY_01164_02831   1
Cp_mono_B_FJ2WY_02030_02323   1
Cp_mono_B_FJ2WY_00998_00882   1
Cp_mono_B_FJ2WY_01641_01925   1
Cp_mono_B_FJ2WY_01750_02424   1
Cp_mono_B_FJ2WY_02048_01283   1
Cp_mono_B_FJ2WY_00109_01074   1
Cp_mono_B_FJ2WY_01923_03061   1
Cp_mono_E_FJ2WY_01474_02351   1
Cp_mono_B_FJ2WY_01000_00222   1
Cp_mono_B_FJ2WY_00694_02629   1
Cp_mono_B_FJ2WY_01730_01217   1
Cp_mono_B_FJ2WY_01923_03069   1
Cp_mono_B_FJ2WY_00521_01937   1
Cp_mono_B_FJ2WY_00127_02340   1
Cp_mono_B_FJ2WY_01455_02478   1
Cp_mono_C_FJ2WY_01689_01761   2
Cp_mono_B_FJ2WY_00897_01481   1
Cp_mono_B_FJ2WY_01784_01748   1
Cp_mono_B_FJ2WY_00445_02693   1
Cp_mono_B_FJ2WY_01789_01588   2
Cp_mono_C_FJ2WY_00892_01631   2
Cp_mono_B_FJ2WY_01208_00596   1
Cp_mono_B_FJ2WY_00591_00501   1
Cp_mono_B_FJ2WY_00673_01272   1
Cp_mono_B_FJ2WY_01225_03129   1
Cp_mono_B_FJ2WY_00226_01348   1
Cp_mono_B_FJ2WY_01068_00583   1
Cp_mono_B_FJ2WY_00498_00391   1
Cp_mono_A_FJ2WY_01598_01705   3
Cp_mono_B_FJ2WY_02090_01667   1
Cp_mono_B_FJ2WY_02019_01415   1
Cp_mono_B_FJ2WY_01198_02610   1
Cp_mono_B_FJ2WY_00942_02620   1
Cp_mono_B_FJ2WY_00912_00907   1
Cp_mono_B_FJ2WY_00814_00136   1
Cp_mono_B_FJ2WY_01198_02618   1
Cp_mono_B_FJ2WY_00268_00626   1
Cp_mono_C_FJ2WY_01083_00406   2
Cp_mono_C_FJ2WY_00281_01247   2
Cp_mono_B_FJ2WY_01591_02718   1
Cp_mono_B_FJ2WY_01667_03114   1
Cp_mono_E_FJ2WY_01632_01854   1
Cp_mono_B_FJ2WY_01672_02084   1
Cp_mono_B_FJ2WY_00729_02786   1
Cp_mono_A_FJ2WY_00046_02199   3
Cp_mono_B_FJ2WY_00760_02131   1
Cp_mono_B_FJ2WY_01595_01596   1
Cp_mono_B_FJ2WY_00742_01474   1
Cp_mono_C_FJ2WY_01291_02947   2
Cp_mono_B_FJ2WY_01257_01532   1
Cp_mono_B_FJ2WY_00216_00915   41
Cp_mono_B_FJ2WY_01257_01538   1
Cp_mono_B_FJ2WY_00307_00402   1
Cp_mono_B_FJ2WY_00583_01615   1
Cp_mono_B_FJ2WY_01339_02484   1
Cp_mono_C_FJ2WY_00433_02663   2
Cp_mono_B_FJ2WY_00380_00585   1
Cp_mono_B_FJ2WY_01372_02248   1
Cp_mono_B_FJ2WY_00667_03127   1
Cp_mono_B_FJ2WY_00563_00552   1
Cp_mono_B_FJ2WY_01078_02274   1
Cp_mono_B_FJ2WY_00572_02659   1
Cp_mono_B_FJ2WY_00380_00589   1
Cp_mono_B_FJ2WY_01576_01627   1
Cp_mono_B_FJ2WY_00866_01214   1
Cp_mono_B_FJ2WY_01294_00575   1
Cp_mono_B_FJ2WY_01431_03334   1
Cp_mono_B_FJ2WY_00716_02374   1
Cp_mono_B_FJ2WY_00104_00293   1
Cp_mono_B_FJ2WY_01986_01973   1
Cp_mono_B_FJ2WY_01929_02367   1
Cp_mono_B_FJ2WY_00807_01859   1
Cp_mono_B_FJ2WY_01841_01770   1
Cp_mono_B_FJ2WY_01026_01834   1
Cp_mono_B_FJ2WY_00706_02211   1
Cp_mono_B_FJ2WY_01651_01837   1
Cp_mono_B_FJ2WY_00739_00021   1
Cp_mono_B_FJ2WY_00242_00300   1
Cp_mono_B_FJ2WY_00683_00111   1
Cp_mono_A_FJ2WY_00877_02940   3
Cp_mono_B_FJ2WY_00828_00286   1
Cp_mono_B_FJ2WY_00241_01201   1
Cp_mono_B_FJ2WY_01719_03322   1
Cp_mono_B_FJ2WY_01097_02743   1
Cp_mono_B_FJ2WY_01071_01487   1
Cp_mono_E_FJ2WY_01657_02785   1
Cp_mono_B_FJ2WY_00492_02588   1
Cp_mono_B_FJ2WY_00462_02979   1
Cp_mono_B_FJ2WY_00816_01803   1
Cp_mono_B_FJ2WY_01787_02604   1
Cp_mono_B_FJ2WY_01638_01050   1
Cp_mono_B_FJ2WY_00438_01512   1
Cp_mono_B_FJ2WY_00787_02373   1
Cp_mono_B_FJ2WY_00234_00962   1
Cp_mono_B_FJ2WY_00492_02586   1
Cp_mono_C_FJ2WY_01011_01891   2
Cp_mono_B_FJ2WY_00265_01595   1
Cp_mono_B_FJ2WY_01791_01985   1
Cp_mono_B_FJ2WY_00197_00569   26
Cp_mono_B_FJ2WY_00520_01656   1
Cp_mono_A_FJ2WY_00905_00806   5
Cp_mono_B_FJ2WY_00483_00809   1
Cp_mono_B_FJ2WY_00997_02016   1
Cp_mono_B_FJ2WY_00333_00359   1
Cp_mono_B_FJ2WY_01736_02286   1
Cp_mono_B_FJ2WY_01364_00551   1
Cp_mono_B_FJ2WY_01714_01848   1
Cp_mono_B_FJ2WY_01377_01925   1
Cp_mono_B_FJ2WY_01731_02775   1
Cp_mono_B_FJ2WY_01128_02090   1
Cp_mono_A_FJ2WY_01135_03129   3
Cp_mono_B_FJ2WY_01431_02060   1
Cp_mono_B_FJ2WY_01969_02193   1
Cp_mono_B_FJ2WY_00094_02317   1
Cp_mono_B_FJ2WY_01055_02605   1
Cp_mono_B_FJ2WY_00492_00981   1
Cp_mono_B_FJ2WY_00618_02470   1
Cp_mono_B_FJ2WY_01822_02121   1
Cp_mono_A_FJ2WY_00182_00796   3
Cp_mono_B_FJ2WY_01590_00306   1
Cp_mono_B_FJ2WY_02051_01404   1
Cp_mono_B_FJ2WY_02051_01407   1
Cp_mono_B_FJ2WY_00351_02772   1
Cp_mono_A_FJ2WY_00187_01223   3
Cp_mono_B_FJ2WY_00601_01862   1
Cp_mono_B_FJ2WY_00081_00368   1
Cp_mono_B_FJ2WY_01880_02072   1
Cp_mono_B_FJ2WY_01139_01248   1
Cp_mono_E_FJ2WY_00944_01218   1
Cp_mono_C_FJ2WY_01010_01641   2
Cp_mono_B_FJ2WY_01061_01711   1
Cp_mono_B_FJ2WY_01645_01696   1
Cp_mono_B_FJ2WY_00799_00772   1
Cp_mono_C_FJ2WY_00944_02755   2
Cp_mono_B_FJ2WY_00393_00333   1
Cp_mono_B_FJ2WY_00615_00168   1
Cp_mono_B_FJ2WY_01639_02549   1
Cp_mono_B_FJ2WY_00393_00334   1
Cp_mono_B_FJ2WY_00815_00063   1
Cp_mono_B_FJ2WY_00815_00064   1
Cp_mono_B_FJ2WY_01700_00474   1
Cp_mono_B_FJ2WY_01676_02667   1
Cp_mono_B_FJ2WY_00529_00574   1
Cp_mono_A_FJ2WY_00750_02556   3
Cp_mono_B_FJ2WY_00560_00463   1
Cp_mono_B_FJ2WY_01105_01872   1
Cp_mono_B_FJ2WY_01759_02318   1
Cp_mono_B_FJ2WY_00797_02497   1
Cp_mono_C_FJ2WY_00075_00199   2
Cp_mono_B_FJ2WY_00718_02774   1
Cp_mono_B_FJ2WY_00354_02261   1
Cp_mono_B_FJ2WY_00578_00947   1
Cp_mono_B_FJ2WY_01359_00590   1
Cp_mono_B_FJ2WY_01359_00591   1
Cp_mono_B_FJ2WY_01113_01744   1
Cp_mono_B_FJ2WY_01113_01746   1
Cp_mono_C_FJ2WY_00803_00917   2
Cp_mono_B_FJ2WY_00986_02972   1
Cp_mono_B_FJ2WY_01585_00302   1
Cp_mono_B_FJ2WY_00657_00864   1
Cp_mono_B_FJ2WY_00408_00686   1
Cp_mono_B_FJ2WY_01755_03004   1
Cp_mono_E_FJ2WY_00924_00836   1
Cp_mono_B_FJ2WY_00741_01846   1
Cp_mono_A_FJ2WY_01001_02535   3
Cp_mono_C_FJ2WY_01013_01301   2
Cp_mono_B_FJ2WY_00450_01361   1
Cp_mono_C_FJ2WY_01557_01379   2
Cp_mono_B_FJ2WY_00557_01170   1
Cp_mono_B_FJ2WY_00715_01514   1
Cp_mono_B_FJ2WY_01452_00560   1
Cp_mono_B_FJ2WY_02074_01474   1
Cp_mono_A_FJ2WY_01451_02679   5
Cp_mono_B_FJ2WY_01357_01703   1
Cp_mono_B_FJ2WY_01483_03111   24
Cp_mono_A_FJ2WY_00047_01674   3
Cp_mono_C_FJ2WY_00548_02409   2
Cp_mono_B_FJ2WY_01023_00091   1
Cp_mono_B_FJ2WY_01522_02093   1
Cp_mono_B_FJ2WY_00910_03146   1
Cp_mono_B_FJ2WY_00043_01423   1
Cp_mono_B_FJ2WY_00431_02718   1
Cp_mono_B_FJ2WY_01161_01099   1
Cp_mono_B_FJ2WY_00361_02476   1
Cp_mono_B_FJ2WY_02075_02838   1
Cp_mono_B_FJ2WY_01365_00560   1
Cp_mono_B_FJ2WY_00124_00753   1
Cp_mono_B_FJ2WY_01786_01584   45
Cp_mono_A_FJ2WY_00144_01130   3
Cp_mono_B_FJ2WY_00657_02645   1
Cp_mono_E_FJ2WY_01020_02798   1
Cp_mono_B_FJ2WY_00626_00862   1
Cp_mono_E_FJ2WY_00533_00817   1
Cp_mono_B_FJ2WY_00783_00645   1
Cp_mono_B_FJ2WY_00783_00647   1
Cp_di_H_FJ2WY_01875_02033_185   7
Cp_mono_B_FJ2WY_00528_01164   1
Cp_mono_B_FJ2WY_01196_00547   1
Cp_mono_A_FJ2WY_00475_00094   220
Cp_mono_B_FJ2WY_01142_02342   1
Cp_mono_B_FJ2WY_01534_02109   1
Cp_mono_B_FJ2WY_01710_02385   1
Cp_mono_B_FJ2WY_01032_02605   1
Cp_mono_B_FJ2WY_00336_00262   1
Cp_mono_B_FJ2WY_01221_00787   1
Cp_mono_A_FJ2WY_00712_00072   3
Cp_mono_B_FJ2WY_00474_02684   1
Cp_mono_B_FJ2WY_00726_00804   71
Cp_mono_A_FJ2WY_00419_02974   66
Cp_mono_B_FJ2WY_01814_02201   1
Cp_mono_B_FJ2WY_01503_03357   1
Cp_mono_B_FJ2WY_01975_02106   1
Cp_mono_B_FJ2WY_01328_01760   1
Cp_mono_B_FJ2WY_00909_03124   1
Cp_mono_B_FJ2WY_02072_01944   1
Cp_mono_B_FJ2WY_01622_02459   1
Cp_mono_E_FJ2WY_02083_02911   1
Cp_mono_B_FJ2WY_00331_01416   1
Cp_mono_B_FJ2WY_01950_01732   1
Cp_mono_B_FJ2WY_01703_02579   1
Cp_mono_B_FJ2WY_01950_01731   1
Cp_mono_B_FJ2WY_01733_01549   1
Cp_mono_A_FJ2WY_00362_00187   52
Cp_mono_B_FJ2WY_00185_00443   1
Cp_mono_C_FJ2WY_00594_02808   2
Cp_mono_B_FJ2WY_01893_02675   1
Cp_mono_B_FJ2WY_01549_03230   1
Cp_mono_C_FJ2WY_00386_00609   2
Cp_mono_B_FJ2WY_01189_01791   1
Cp_mono_B_FJ2WY_00761_00947   1
Cp_mono_B_FJ2WY_01549_03239   1
Cp_mono_B_FJ2WY_01157_00804   1
Cp_mono_B_FJ2WY_00841_02417   1
Cp_mono_C_FJ2WY_00717_00948   2
Cp_mono_B_FJ2WY_02073_01727   1
Cp_mono_B_FJ2WY_00840_00774   1
Cp_mono_B_FJ2WY_01556_01723   1
Cp_mono_B_FJ2WY_01398_03198   1
Cp_mono_B_FJ2WY_01168_02099   1
Cp_mono_B_FJ2WY_00764_00667   1
Cp_mono_B_FJ2WY_00151_01574   1
Cp_mono_B_FJ2WY_01232_02157   1
Cp_mono_B_FJ2WY_01502_02558   1
Cp_mono_B_FJ2WY_00094_01531   1
Cp_mono_B_FJ2WY_01363_00775   1
Cp_mono_B_FJ2WY_01363_00776   1
Cp_mono_B_FJ2WY_01134_02136   1
Cp_mono_B_FJ2WY_00517_00862   28
Cp_mono_B_FJ2WY_00269_01097   244
Cp_mono_B_FJ2WY_01134_02132   1
Cp_mono_C_FJ2WY_01271_02956   2
Cp_mono_B_FJ2WY_01094_02950   1
Cp_mono_B_FJ2WY_00462_01099   1
Cp_mono_B_FJ2WY_01525_02189   1
Cp_mono_B_FJ2WY_01598_02503   1
Cp_mono_A_FJ2WY_00053_00175   3
Cp_mono_B_FJ2WY_00568_02767   1
Cp_mono_B_FJ2WY_01024_01424   78
Cp_mono_B_FJ2WY_00335_02901   1
Cp_mono_B_FJ2WY_00266_01837   1
Cp_mono_B_FJ2WY_01820_01069   1
Cp_mono_B_FJ2WY_01710_01483   1
Cp_mono_B_FJ2WY_01132_00266   1
Cp_mono_B_FJ2WY_00145_01057   1
Cp_mono_B_FJ2WY_01596_01677   1
Cp_mono_B_FJ2WY_00270_01683   1
Cp_mono_B_FJ2WY_01329_00912   1
Cp_mono_B_FJ2WY_00931_02871   1
Cp_mono_B_FJ2WY_00554_00921   1
Cp_mono_B_FJ2WY_01207_00547   1
Cp_mono_C_FJ2WY_00442_00918   2
Cp_mono_B_FJ2WY_00249_00530   1
Cp_mono_B_FJ2WY_01984_01203   1
Cp_mono_B_FJ2WY_00642_00414   1
Cp_mono_B_FJ2WY_01368_03253   1
Cp_mono_B_FJ2WY_00838_01379   1
Cp_mono_B_FJ2WY_00545_02555   13
Cp_mono_E_FJ2WY_00393_00919   1
Cp_mono_C_FJ2WY_00072_00037   2
Cp_mono_B_FJ2WY_01108_02761   1
Cp_mono_B_FJ2WY_01250_01443   1
Cp_mono_C_FJ2WY_00760_02240   2
Cp_mono_B_FJ2WY_00630_00939   1
Cp_mono_B_FJ2WY_00867_02637   1
Cp_mono_B_FJ2WY_01064_00597   1
Cp_mono_B_FJ2WY_00590_02553   1
Cp_mono_B_FJ2WY_00151_00220   1
Cp_mono_C_FJ2WY_00926_00075   2
Cp_mono_B_FJ2WY_01163_01467   1
Cp_mono_B_FJ2WY_01790_02374   1
Cp_mono_B_FJ2WY_01933_01594   1
Cp_mono_B_FJ2WY_00666_02682   1
Cp_mono_B_FJ2WY_00259_01664   151
Cp_mono_B_FJ2WY_00087_00571   1
Cp_mono_B_FJ2WY_01143_02534   1
Cp_mono_B_FJ2WY_01182_00655   1
Cp_mono_B_FJ2WY_00162_01633   1
Cp_mono_B_FJ2WY_00152_00366   1
Cp_mono_B_FJ2WY_00840_00197   1
Cp_mono_C_FJ2WY_01980_02196   2
Cp_mono_B_FJ2WY_00442_00564   1
Cp_mono_B_FJ2WY_00845_01507   1
Cp_mono_B_FJ2WY_01733_02229   1
Cp_mono_C_FJ2WY_00294_00581   2
Cp_mono_B_FJ2WY_01733_02222   1
Cp_mono_B_FJ2WY_00467_01720   1
Cp_mono_B_FJ2WY_00471_01460   1
Cp_mono_B_FJ2WY_00626_02709   1
Cp_mono_B_FJ2WY_01907_02218   1
Cp_mono_C_FJ2WY_00376_02783   2
Cp_mono_B_FJ2WY_00876_00214   1
Cp_mono_B_FJ2WY_00176_01886   1
Cp_mono_B_FJ2WY_00622_02497   3
Cp_mono_B_FJ2WY_00882_02146   45
Cp_mono_B_FJ2WY_00325_00347   1
Cp_mono_B_FJ2WY_00006_00524   1
Cp_mono_B_FJ2WY_00533_01726   1
Cp_mono_B_FJ2WY_00794_01098   1
Cp_mono_B_FJ2WY_00726_01560   1
Cp_mono_E_FJ2WY_00739_02563   1
Cp_mono_B_FJ2WY_01737_03137   1
Cp_mono_B_FJ2WY_00550_01152   1
Cp_mono_B_FJ2WY_00917_00157   1
Cp_mono_B_FJ2WY_00713_02808   1
Cp_mono_B_FJ2WY_01473_02900   1
Cp_mono_B_FJ2WY_01279_00886   1
Cp_mono_B_FJ2WY_01044_02435   1
Cp_mono_B_FJ2WY_02046_03099   1
Cp_mono_B_FJ2WY_01817_02215   1
Cp_mono_B_FJ2WY_01135_02179   1
Cp_mono_B_FJ2WY_00299_01728   1
Cp_mono_B_FJ2WY_01186_00211   1
Cp_mono_B_FJ2WY_00704_02854   1
Cp_mono_B_FJ2WY_01745_01798   1
Cp_mono_B_FJ2WY_00594_00561   1
Cp_mono_B_FJ2WY_00116_01464   1
Cp_mono_B_FJ2WY_01267_02737   1
Cp_mono_B_FJ2WY_01289_01466   1
Cp_mono_E_FJ2WY_01052_03085   1
Cp_mono_B_FJ2WY_01717_02266   2
Cp_mono_B_FJ2WY_00238_00352   1
Cp_mono_B_FJ2WY_00345_01044   1
Cp_mono_B_FJ2WY_00562_01655   1
Cp_mono_B_FJ2WY_00899_00280   1
Cp_mono_A_FJ2WY_00366_01653   3
Cp_mono_B_FJ2WY_00434_01509   1
Cp_mono_B_FJ2WY_01380_00384   1
Cp_mono_B_FJ2WY_00721_00814   1
Cp_mono_B_FJ2WY_01258_03133   1
Cp_mono_B_FJ2WY_00857_02911   1
Cp_mono_B_FJ2WY_01408_02708   1
Cp_mono_B_FJ2WY_01928_02756   1
Cp_mono_B_FJ2WY_00766_00054   1
Cp_mono_B_FJ2WY_00500_00888   1
Cp_mono_B_FJ2WY_00039_01747   1
Cp_mono_B_FJ2WY_01671_01846   1
Cp_mono_B_FJ2WY_01009_00814   1
Cp_mono_B_FJ2WY_01507_03343   1
Cp_mono_B_FJ2WY_00096_00259   1
Cp_mono_B_FJ2WY_00889_00890   1
Cp_mono_B_FJ2WY_00141_00018   1
Cp_mono_C_FJ2WY_00769_01523   2
Cp_mono_B_FJ2WY_00029_00936   1
Cp_di_I_FJ2WY_00661_01314_183   162
Cp_mono_B_FJ2WY_01232_00175   1
Cp_mono_B_FJ2WY_00990_01910   1
Cp_mono_B_FJ2WY_00507_01090   1
Cp_mono_B_FJ2WY_01609_01619   1
Cp_mono_B_FJ2WY_01044_00496   1
Cp_mono_B_FJ2WY_00426_00627   1
Cp_mono_B_FJ2WY_00602_01624   1
Cp_mono_B_FJ2WY_01277_02624   1
Cp_mono_B_FJ2WY_01609_01614   1
Cp_mono_B_FJ2WY_00602_01620   1
Cp_mono_B_FJ2WY_01277_02621   1
Cp_mono_B_FJ2WY_00509_00983   1
Cp_mono_B_FJ2WY_01079_02107   1
Cp_mono_C_FJ2WY_00189_00584   2
Cp_mono_B_FJ2WY_00170_00389   1
Cp_mono_A_FJ2WY_01048_02917   5
Cp_mono_B_FJ2WY_00613_01153   1
Cp_mono_E_FJ2WY_00762_02029   1
Cp_mono_B_FJ2WY_01686_03179   84
Cp_mono_C_FJ2WY_00189_00588   2
